8099	8098	0
8099	1057	0
8102	3700	0
8107	3195	0
8107	3194	0
8109	8110	0
8109	8111	0
8112	8113	0
8125	6564	0
8125	5376	0
8125	4880	0
8131	1965	0
8131	1970	0
8136	6370	0
8136	6352	0
8136	8138	0
8136	8141	0
8136	6359	0
8136	8140	0
8136	2055	0
8147	8144	0
8147	6092	0
8152	4425	0
8153	1748	0
8153	2305	0
8153	1158	0
8153	9932	0
8153	8328	0
8153	1181	0
8153	2298	0
8153	8929	0
8153	6831	0
8154	1098	0
8157	8308	0
8157	15118	0
8157	13248	0
8157	15054	0
8157	6132	0
8157	9932	0
8157	1141	0
8161	1062	0
8161	9596	0
8161	3453	0
8163	242	0
8168	530	0
8168	7866	0
8168	274	0
8168	269	0
8168	8169	0
8169	10679	0
8170	8171	0
8181	8182	0
8185	2219	0
8188	61	0
8188	55	0
8190	6976	0
8190	8191	0
8190	8189	0
8196	13586	0
8196	8197	0
8203	8209	0
8204	8206	0
8204	8208	0
8209	10331	0
8209	15657	0
8209	8722	0
8209	8694	0
8209	9857	0
8209	10336	0
8209	15656	0
8209	10333	0
8209	11949	0
8209	8721	0
8209	8212	0
8209	15652	0
8209	8211	0
8209	15661	0
8209	9858	0
8209	10334	0
8209	10332	0
8209	9162	0
8214	549	0
8215	12569	0
8215	9622	0
8215	14748	0
8216	8217	0
8221	13463	0
8226	10948	0
8228	4737	0
8228	742	0
8230	4826	0
8230	1833	0
8231	12861	0
8232	724	0
8233	733	0
8233	2001	0
8233	725	0
8233	13581	0
8233	721	0
8235	15454	0
8235	4016	0
8235	12825	0
8235	3962	0
8235	10109	0
8235	4209	0
8235	5248	0
8236	8718	0
8236	12150	0
8236	8335	0
8238	2240	0
8238	113	0
8239	5746	0
8239	6923	0
8240	1301	0
8240	9389	0
8240	1512	0
8240	1591	0
8242	3877	0
8242	523	0
8247	8249	0
8247	8248	0
8253	8254	0
8255	8256	0
8255	8258	0
8256	8260	0
8256	11290	0
8256	10476	0
8259	11288	0
8259	11287	0
8263	10606	0
8263	8264	0
8265	12336	0
8265	22	0
8265	8266	0
8266	8267	0
8271	59	0
8272	10569	0
8272	8273	0
8272	10395	0
8279	6263	0
8279	8302	0
8280	6271	0
8280	6326	0
8281	15571	0
8281	13210	0
8281	8282	0
8281	13201	0
8281	13208	0
8281	7687	0
8282	12078	0
8284	14703	0
8284	8285	0
8284	14705	0
8284	8286	0
8286	1793	0
8287	7787	0
8287	7788	0
8288	5047	0
8288	3336	0
8288	6154	0
8289	435	0
8289	434	0
8289	6153	0
8289	6155	0
8289	1379	0
8290	8304	0
8290	8305	0
8292	1543	0
8292	14183	0
8292	13801	0
8292	6448	0
8292	13799	0
8292	6447	0
8293	1693	0
8294	6280	0
8296	12565	0
8296	6371	0
8296	6473	0
8296	11797	0
8296	8406	0
8296	6373	0
8296	13128	0
8297	11062	0
8297	11101	0
8298	1713	0
8299	8582	0
8299	1039	0
8299	6869	0
8299	8581	0
8299	2622	0
8300	2569	0
8301	13198	0
8301	5820	0
8301	12183	0
8301	11372	0
8301	4112	0
8301	13788	0
8301	1457	0
8302	14132	0
8303	1818	0
8304	6340	0
8304	14879	0
8306	5991	0
8306	997	0
8306	3023	0
8306	998	0
8306	11754	0
8306	1425	0
8307	6471	0
8308	594	0
8308	12403	0
8308	12272	0
8308	3541	0
8308	12405	0
8308	3530	0
8309	7331	0
8312	3692	0
8312	7142	0
8312	3694	0
8319	8314	0
8320	3033	0
8320	8331	0
8320	8330	0
8320	14257	0
8320	3036	0
8320	6458	0
8320	4116	0
8320	14227	0
8320	8329	0
8320	8324	0
8320	8325	0
8323	1887	0
8328	2581	0
8331	6250	0
8332	7646	0
8333	10934	0
8333	264	0
8333	9435	0
8333	10374	0
8333	4296	0
8333	10370	0
8333	8117	0
8333	11366	0
8333	287	0
8333	4212	0
8333	2263	0
8333	8334	0
8333	9486	0
8333	277	0
8333	4291	0
8333	10001	0
8333	6558	0
8333	11875	0
8334	15082	0
8334	12685	0
8335	10887	0
8335	10886	0
8335	6893	0
8335	6891	0
8335	4293	0
8335	544	0
8335	13991	0
8335	537	0
8335	14445	0
8335	11463	0
8335	4202	0
8335	13382	0
8337	15341	0
8337	15338	0
8337	14020	0
8337	8338	0
8337	15340	0
8340	10765	0
8340	6248	0
8340	9106	0
8340	15231	0
8340	9107	0
8340	10755	0
8341	14028	0
8343	7131	0
8344	7399	0
8344	10420	0
8344	14978	0
8344	13966	0
8344	9751	0
8344	13968	0
8344	13965	0
8344	9550	0
8344	8447	0
8344	9792	0
8344	13245	0
8344	7383	0
8344	3759	0
8344	12113	0
8344	6859	0
8344	9160	0
8344	14262	0
8344	12525	0
8344	8446	0
8345	10000	0
8345	11460	0
8345	8577	0
8345	9797	0
8345	9477	0
8348	4445	0
8352	8353	0
8356	12311	0
8356	8357	0
8356	8358	0
8360	15436	0
8361	14823	0
8361	14938	0
8361	12447	0
8361	2157	0
8361	12460	0
8361	14826	0
8361	14921	0
8361	2041	0
8361	12445	0
8361	2027	0
8362	8363	0
8362	8364	0
8377	10551	0
8377	11071	0
8377	8398	0
8377	12047	0
8379	8380	0
8379	11322	0
8381	12995	0
8387	8388	0
8403	8404	0
8415	8420	0
8415	8419	0
8423	14554	0
8423	14555	0
8428	8430	0
8433	8437	0
8433	8436	0
8438	8434	0
8444	8741	0
8444	12317	0
8444	7554	0
8444	4192	0
8446	9217	0
8447	6220	0
8447	1020	0
8447	3874	0
8447	8980	0
8447	8965	0
8447	4640	0
8448	11381	0
8448	531	0
8448	10935	0
8448	11380	0
8449	13330	0
8449	14090	0
8449	3831	0
8449	10422	0
8449	553	0
8449	8455	0
8449	7648	0
8449	10628	0
8449	4298	0
8449	3985	0
8449	6189	0
8449	8373	0
8451	8583	0
8451	8452	0
8451	282	0
8451	13405	0
8451	14328	0
8451	7329	0
8451	9495	0
8452	8699	0
8452	539	0
8454	4210	0
8454	710	0
8454	3947	0
8454	4014	0
8455	3966	0
8456	10127	0
8456	4198	0
8458	8459	0
8459	8460	0
8464	8465	0
8464	8469	0
8464	8471	0
8464	8473	0
8464	11573	0
8464	8466	0
8464	8467	0
8464	8470	0
8473	11534	0
8474	11491	0
8474	8475	0
8474	11492	0
8474	11574	0
8474	11661	0
8474	11500	0
8474	11568	0
8474	13033	0
8476	11417	0
8476	15404	0
8476	8478	0
8477	8475	0
8478	1046	0
8481	14671	0
8481	14786	0
8481	14787	0
8481	14681	0
8481	14676	0
8481	14680	0
8481	8480	0
8490	13607	0
8496	1837	0
8500	8501	0
8503	8504	0
8504	10419	0
8504	8505	0
8506	8508	0
8506	893	0
8506	2177	0
8507	7965	0
8507	8587	0
8507	2627	0
8508	8002	0
8516	8517	0
8519	8520	0
8525	11000	0
8534	9043	0
8538	8539	0
8538	8540	0
8538	503	0
8545	6287	0
8545	8546	0
8551	8552	0
8556	1377	0
8560	8561	0
8563	8564	0
8563	8569	0
8563	8566	0
8566	8567	0
8566	8568	0
8569	8570	0
8569	8571	0
8573	10156	0
8573	13357	0
8573	7651	0
8573	8743	0
8573	8574	0
8574	8576	0
8586	4572	0
8586	5394	0
8589	10316	0
8590	10317	0
8600	7929	0
8610	11801	0
8610	11688	0
8620	15351	0
8620	8621	0
8620	15349	0
8623	8644	0
8623	8627	0
8623	8631	0
8623	8625	0
8623	11880	0
8623	8637	0
8623	8638	0
8623	8624	0
8623	8640	0
8623	8647	0
8623	8819	0
8623	8636	0
8623	8648	0
8623	8641	0
8623	10069	0
8623	8635	0
8627	8629	0
8627	8632	0
8649	8692	0
8650	8651	0
8654	9711	0
8664	8667	0
8668	8670	0
8673	15639	0
8673	8676	0
8673	15643	0
8673	15596	0
8673	8675	0
8686	8814	0
8689	976	0
8689	972	0
8695	8697	0
8695	4071	0
8695	3919	0
8699	262	0
8700	15355	0
8700	8662	0
8702	8703	0
8702	15500	0
8702	12509	0
8702	6388	0
8704	12327	0
8704	12324	0
8704	15448	0
8704	12325	0
8704	12328	0
8704	12329	0
8705	3943	0
8705	9699	0
8706	5097	0
8707	9756	0
8707	4197	0
8712	11092	0
8712	9072	0
8712	9040	0
8712	551	0
8712	8713	0
8712	8168	0
8712	10230	0
8712	15079	0
8712	8594	0
8714	8713	0
8714	9161	0
8714	295	0
8714	8334	0
8714	13450	0
8716	553	0
8716	9039	0
8716	13239	0
8716	14987	0
8716	9060	0
8716	8783	0
8716	4009	0
8718	12227	0
8718	6890	0
8718	5113	0
8718	4010	0
8718	12314	0
8718	12686	0
8718	12687	0
8718	4285	0
8720	3964	0
8720	12508	0
8720	7568	0
8729	8731	0
8733	8734	0
8741	8742	0
8741	9070	0
8749	8750	0
8754	8755	0
8767	2226	0
8767	15669	0
8767	10439	0
8767	15431	0
8767	11394	0
8767	9138	0
8767	8768	0
8767	8494	0
8770	8410	0
8770	8409	0
8770	8411	0
8781	8783	0
8781	8455	0
8781	10429	0
8789	8790	0
8792	8793	0
8798	6468	0
8798	10547	0
8805	8806	0
8812	9359	0
8812	8813	0
8815	10378	0
8815	14641	0
8815	6722	0
8830	15430	0
8830	8832	0
8830	8831	0
8830	8610	0
8830	8835	0
8830	8837	0
8833	8737	0
8833	8839	0
8833	8736	0
8840	8841	0
8840	440	0
8840	453	0
8840	8184	0
8842	10841	0
8842	14635	0
8842	9600	0
8842	6144	0
8842	7626	0
8842	483	0
8842	8845	0
8842	13455	0
8842	4028	0
8842	10006	0
8842	9710	0
8842	10915	0
8842	7561	0
8842	6143	0
8842	4081	0
8842	11414	0
8843	4085	0
8843	8844	0
8843	9057	0
8844	1993	0
8844	4033	0
8844	10264	0
8844	15538	0
8844	4084	0
8844	7674	0
8844	5307	0
8844	506	0
8844	7505	0
8845	8548	0
8845	8526	0
8846	466	0
8846	3712	0
8846	2866	0
8851	8804	0
8851	8803	0
8851	14443	0
8856	8857	0
8856	3752	0
8857	11977	0
8859	747	0
8859	749	0
8859	11010	0
8861	13319	0
8862	15394	0
8862	15395	0
8869	8872	0
8869	7302	0
8869	6282	0
8869	8870	0
8882	8883	0
8885	15463	0
8885	14601	0
8885	14586	0
8885	8886	0
8885	14912	0
8901	4697	0
8907	4334	0
8907	8227	0
8913	7115	0
8914	8950	0
8921	12502	0
8922	877	0
8922	1907	0
8923	14302	0
8925	8926	0
8934	1984	0
8934	1829	0
8935	8382	0
8936	12349	0
8936	12350	0
8936	10746	0
8936	12346	0
8936	12351	0
8936	12348	0
8937	14316	0
8939	3404	0
8940	2614	0
8940	794	0
8940	10603	0
8940	10858	0
8940	4148	0
8940	4183	0
8940	3074	0
8940	3072	0
8940	10601	0
8940	3076	0
8941	791	0
8941	8942	0
8942	795	0
8944	13346	0
8966	991	0
8966	1698	0
8966	975	0
8966	15226	0
8966	990	0
8966	973	0
8966	9340	0
8974	12101	0
8975	8973	0
8978	5331	0
8984	13643	0
8992	8986	0
8992	8987	0
8992	8988	0
8993	8989	0
8993	8990	0
8993	8991	0
9001	9025	0
9001	9002	0
9004	7804	0
9004	7805	0
9006	4369	0
9006	5159	0
9006	6805	0
9006	5089	0
9006	6791	0
9006	5337	0
9006	6797	0
9006	5336	0
9006	6601	0
9007	6596	0
9007	3014	0
9007	7432	0
9007	6806	0
9007	5085	0
9007	6798	0
9007	9842	0
9008	10018	0
9008	6597	0
9008	5153	0
9008	6793	0
9008	6799	0
9009	6638	0
9009	6800	0
9009	5154	0
9009	5008	0
9010	6795	0
9010	15293	0
9010	6801	0
9010	6639	0
9010	5155	0
9011	5058	0
9011	5156	0
9011	6796	0
9011	6600	0
9011	10021	0
9011	5087	0
9012	15302	0
9012	6803	0
9012	3114	0
9012	10022	0
9012	5157	0
9012	2059	0
9012	3088	0
9013	5290	0
9013	6566	0
9013	10024	0
9013	5059	0
9013	10023	0
9013	6804	0
9014	6057	0
9014	6053	0
9014	6026	0
9017	2831	0
9017	6645	0
9021	14420	0
9023	13426	0
9023	9024	0
9049	6919	0
9065	9501	0
9065	9507	0
9065	12925	0
9065	10943	0
9066	14739	0
9066	14740	0
9066	14637	0
9066	14737	0
9066	14560	0
9066	8362	0
9066	1309	0
9066	14743	0
9066	14552	0
9066	14738	0
9066	12424	0
9067	9069	0
9067	9068	0
9070	14091	0
9070	15284	0
9079	9082	0
9079	9083	0
9079	9080	0
9079	9084	0
9079	9081	0
9087	5232	0
9087	10589	0
9087	9089	0
9093	9099	0
9094	6997	0
9094	9896	0
9094	2717	0
9097	10267	0
9097	2448	0
9098	11788	0
9103	14096	0
9105	9104	0
9106	9102	0
9108	15255	0
9110	9111	0
9110	9113	0
9115	11508	0
9115	11498	0
9115	11506	0
9115	11515	0
9115	11496	0
9115	6386	0
9115	11503	0
9115	6387	0
9116	15210	0
9116	12872	0
9116	13228	0
9116	9704	0
9116	10264	0
9116	11800	0
9116	8512	0
9116	2608	0
9116	15241	0
9118	9119	0
9124	9125	0
9134	65	0
9134	68	0
9134	4716	0
9134	67	0
9134	7622	0
9134	4690	0
9135	71	0
9135	3043	0
9141	12493	0
9143	9558	0
9143	11040	0
9143	10947	0
9151	9152	0
9151	9153	0
9177	11820	0
9182	8823	0
9182	1464	0
9184	11961	0
9184	817	0
9185	9186	0
9187	12119	0
9189	9321	0
9189	9315	0
9189	9190	0
9189	9311	0
9189	9274	0
9189	9318	0
9189	9200	0
9189	9193	0
9189	9195	0
9189	9196	0
9189	9303	0
9189	9270	0
9189	9304	0
9196	9197	0
9196	9198	0
9200	9201	0
9203	9205	0
9203	9206	0
9205	15257	0
9207	15259	0
9207	9208	0
9210	15260	0
9217	14025	0
9222	8243	0
9222	9223	0
9222	9224	0
9226	3459	0
9226	5809	0
9226	3706	0
9227	3706	0
9227	638	0
9231	1097	0
9231	1093	0
9236	1059	0
9236	10749	0
9236	13683	0
9236	1202	0
9239	9241	0
9244	9245	0
9248	9250	0
9248	9249	0
9269	11931	0
9272	9273	0
9274	9275	0
9277	9280	0
9277	9279	0
9281	9283	0
9281	9282	0
9283	9285	0
9286	1604	0
9289	9291	0
9294	9297	0
9294	9301	0
9294	9299	0
9294	9298	0
9294	9296	0
9294	9295	0
9302	9305	0
9302	9306	0
9303	9307	0
9311	9593	0
9312	9314	0
9312	9313	0
9318	9320	0
9322	9323	0
9325	11386	0
9325	9137	0
9329	9330	0
9329	9332	0
9329	12202	0
9339	4116	0
9340	9342	0
9340	9343	0
9344	12911	0
9344	12915	0
9348	3310	0
9348	9349	0
9349	9350	0
9360	9361	0
9360	1671	0
9370	9371	0
9370	9372	0
9373	1497	0
9373	9374	0
9374	9375	0
9376	1268	0
9376	9378	0
9379	1912	0
9379	4154	0
9379	2552	0
9380	4799	0
9380	2482	0
9382	3059	0
9382	4386	0
9382	14394	0
9382	3108	0
9385	3553	0
9385	6180	0
9385	7798	0
9387	10536	0
9390	10600	0
9390	10598	0
9390	10599	0
9395	11122	0
9402	15426	0
9402	8767	0
9402	14983	0
9411	9413	0
9414	9416	0
9423	9612	0
9423	9424	0
9423	9611	0
9424	9425	0
9427	9166	0
9428	9430	0
9428	9429	0
9432	9433	0
9433	9434	0
9438	9439	0
9439	9440	0
9440	9442	0
9443	650	0
9443	9444	0
9443	9448	0
9444	9446	0
9448	8951	0
9449	9187	0
9449	14004	0
9449	9450	0
9450	8821	0
9450	9188	0
9454	9455	0
9454	14409	0
9456	9457	0
9457	9458	0
9460	9462	0
9460	9461	0
9463	6474	0
9463	9417	0
9479	9487	0
9479	9478	0
9482	10901	0
9484	9483	0
9484	9481	0
9490	9491	0
9490	10328	0
9490	12679	0
9490	15543	0
9490	7327	0
9490	5227	0
9496	15484	0
9498	9499	0
9498	9865	0
9501	9503	0
9501	9502	0
9504	10940	0
9504	9414	0
9505	10942	0
9506	9415	0
9507	9509	0
9510	9410	0
9512	9515	0
9512	9513	0
9516	9519	0
9516	9520	0
9519	9522	0
9519	9521	0
9523	9526	0
9523	9524	0
9528	9531	0
9528	9532	0
9528	9530	0
9528	9529	0
9529	10314	0
9530	9539	0
9531	8764	0
9533	9534	0
9533	9535	0
9539	10305	0
9539	9538	0
9539	9540	0
9539	10310	0
9539	9537	0
9540	9542	0
9540	9541	0
9550	9551	0
9550	9552	0
9550	9553	0
9561	15164	0
9561	9326	0
9561	9562	0
9562	9563	0
9562	9564	0
9562	9566	0
9574	9575	0
9585	2822	0
9591	7740	0
9591	8125	0
9594	9595	0
9604	11888	0
9604	11886	0
9604	9255	0
9604	15360	0
9604	11882	0
9604	15439	0
9604	11034	0
9604	11877	0
9604	15117	0
9604	10478	0
9604	9254	0
9604	15424	0
9604	1732	0
9604	10043	0
9604	15587	0
9604	2606	0
9604	11878	0
9604	10831	0
9604	8820	0
9604	8399	0
9604	8787	0
9604	11881	0
9604	11060	0
9604	11215	0
9604	11070	0
9604	11876	0
9604	14992	0
9607	9608	0
9608	9610	0
9608	9609	0
9610	10105	0
9610	6840	0
9610	6305	0
9610	9638	0
9614	9615	0
9614	12218	0
9614	1816	0
9617	9616	0
9617	4403	0
9625	9626	0
9625	9627	0
9628	9632	0
9628	9630	0
9633	5311	0
9641	2487	0
9646	9648	0
9651	9652	0
9653	9619	0
9672	9548	0
9673	9675	0
9683	9685	0
9683	9686	0
9683	10295	0
9693	9694	0
9694	9697	0
9694	9695	0
9694	9698	0
9707	2856	0
9721	9722	0
9721	9723	0
9724	9725	0
9724	9728	0
9732	1312	0
9732	15634	0
9732	13387	0
9732	13669	0
9732	6167	0
9737	249	0
9738	10111	0
9738	4341	0
9739	12949	0
9745	4290	0
9749	4437	0
9749	11835	0
9750	14977	0
9750	9470	0
9750	9471	0
9751	9215	0
9757	3940	0
9757	4007	0
9759	5226	0
9759	3994	0
9759	4277	0
9759	5101	0
9765	6423	0
9765	6424	0
9765	6425	0
9766	7511	0
9770	9769	0
9772	9773	0
9781	191	0
9781	5881	0
9781	7725	0
9781	2077	0
9781	14264	0
9781	195	0
9781	6314	0
9781	14719	0
9781	5882	0
9781	2083	0
9781	5883	0
9781	14241	0
9781	13122	0
9781	12153	0
9782	2096	0
9782	210	0
9792	9794	0
9799	5093	0
9799	5131	0
9799	5128	0
9799	5090	0
9799	9811	0
9799	5126	0
9799	5091	0
9811	9823	0
9811	9815	0
9811	9824	0
9811	9819	0
9811	9816	0
9811	9817	0
9812	9832	0
9812	9825	0
9812	9831	0
9812	9826	0
9812	9829	0
9812	9835	0
9813	9800	0
9813	9804	0
9813	9807	0
9813	9803	0
9813	9810	0
9813	9806	0
9836	5139	0
9836	5140	0
9836	5481	0
9836	5137	0
9836	5134	0
9836	5135	0
9836	5136	0
9836	5138	0
9836	14831	0
9837	5163	0
9837	5192	0
9837	5162	0
9837	5190	0
9837	5189	0
9837	5164	0
9837	9812	0
9838	9840	0
9838	9839	0
9838	15304	0
9842	4868	0
9842	4924	0
9843	4925	0
9844	4962	0
9847	9851	0
9852	15659	0
9852	15595	0
9852	8760	0
9852	11059	0
9852	15593	0
9852	15594	0
9852	9853	0
9852	15642	0
9868	2567	0
9868	4246	0
9886	9887	0
9890	10989	0
9890	11081	0
9903	10688	0
9906	3161	0
9909	6501	0
9909	6500	0
9910	13748	0
9910	3157	0
9910	746	0
9911	3140	0
9911	6533	0
9911	9908	0
9911	6532	0
9911	9907	0
9911	6423	0
9914	3129	0
9914	4642	0
9914	3141	0
9915	13748	0
9915	6426	0
9918	6131	0
9918	3498	0
9918	1052	0
9918	1061	0
9918	8687	0
9918	15364	0
9918	1182	0
9918	12404	0
9918	10646	0
9918	1210	0
9918	6137	0
9918	14326	0
9918	762	0
9920	7063	0
9920	8159	0
9920	8160	0
9921	4096	0
9921	7030	0
9921	630	0
9921	12969	0
9922	3510	0
9922	8511	0
9925	3654	0
9928	1184	0
9928	12091	0
9932	11316	0
9932	9753	0
9932	6129	0
9937	1149	0
9939	10645	0
9939	11807	0
9939	11859	0
9939	8779	0
9939	11778	0
9944	9976	0
9948	4859	0
9954	9959	0
9957	4430	0
9957	11277	0
9957	4471	0
9966	1892	0
9973	692	0
9974	10132	0
9974	4942	0
9975	14420	0
9975	13426	0
9979	9981	0
9979	9980	0
9982	9978	0
9982	9977	0
9987	9986	0
9990	7470	0
9997	9998	0
9997	10001	0
9998	5114	0
9999	2265	0
10000	5103	0
10001	9999	0
10001	5117	0
10003	13450	0
10003	7649	0
10003	3959	0
10004	3887	0
10004	3924	0
10004	3750	0
10004	3776	0
10005	3897	0
10005	508	0
10005	3711	0
10005	3753	0
10005	8242	0
10006	13687	0
10006	14376	0
10007	3901	0
10007	14612	0
10007	4075	0
10007	8522	0
10008	9873	0
10008	3274	0
10008	1226	0
10008	7338	0
10008	1313	0
10008	8215	0
10008	10368	0
10008	10471	0
10008	9713	0
10008	9720	0
10008	3810	0
10008	485	0
10008	3911	0
10008	12479	0
10008	12570	0
10008	8558	0
10008	7317	0
10008	13456	0
10008	516	0
10009	3832	0
10009	1018	0
10009	1110	0
10009	15097	0
10009	15101	0
10018	5162	0
10018	4925	0
10019	5163	0
10020	6668	0
10020	5164	0
10020	4927	0
10020	5369	0
10021	4955	0
10021	5189	0
10023	6624	0
10023	5372	0
10023	5214	0
10023	4957	0
10024	4968	0
10024	5363	0
10024	6613	0
10024	6634	0
10028	5141	0
10028	5014	0
10028	6614	0
10028	4969	0
10028	6635	0
10029	3016	0
10029	6636	0
10029	15310	0
10029	2139	0
10029	5013	0
10030	6572	0
10030	5494	0
10030	5506	0
10030	5451	0
10030	15023	0
10034	15102	0
10034	1019	0
10034	2871	0
10034	1111	0
10035	12815	0
10036	5440	0
10036	6854	0
10037	971	0
10042	10084	0
10042	9030	0
10042	10083	0
10042	10085	0
10042	9029	0
10042	9027	0
10044	370	0
10044	6291	0
10044	9660	0
10044	13472	0
10044	171	0
10044	9325	0
10044	1990	0
10052	10055	0
10066	10067	0
10069	14549	0
10074	10078	0
10074	10079	0
10074	10076	0
10082	8997	0
10082	8999	0
10082	9000	0
10082	4766	0
10092	230	0
10092	231	0
10097	12677	0
10097	11297	0
10098	6710	0
10098	6711	0
10098	10099	0
10144	12834	0
10144	10148	0
10144	10146	0
10149	12138	0
10149	10150	0
10151	10193	0
10151	10152	0
10151	11321	0
10151	10195	0
10167	10169	0
10167	10168	0
10167	10171	0
10190	10192	0
10190	9869	0
10190	10191	0
10190	10500	0
10204	10155	0
10204	10205	0
10211	10214	0
10211	10215	0
10211	10220	0
10221	12253	0
10221	10225	0
10221	10223	0
10236	10237	0
10236	85	0
10237	12602	0
10237	12979	0
10237	12982	0
10238	10239	0
10238	14761	0
10238	14669	0
10238	14779	0
10238	14670	0
10246	10247	0
10246	10249	0
10246	10248	0
10246	9388	0
10256	487	0
10257	3835	0
10257	9601	0
10264	13411	0
10264	6226	0
10274	10276	0
10274	10277	0
10274	10275	0
10278	10281	0
10278	10282	0
10278	10280	0
10278	10279	0
10281	10283	0
10285	10286	0
10285	10279	0
10288	10289	0
10294	9702	0
10294	14797	0
10294	10166	0
10294	7512	0
10294	14310	0
10294	9688	0
10296	10297	0
10300	1566	0
10301	802	0
10314	10319	0
10323	10325	0
10323	10326	0
10324	10327	0
10350	10351	0
10350	5123	0
10353	8449	0
10353	12518	0
10353	266	0
10353	8344	0
10353	4294	0
10354	6090	0
10371	10372	0
10381	11253	0
10382	10187	0
10396	13321	0
10399	10408	0
10399	10409	0
10399	10413	0
10399	10410	0
10399	10411	0
10400	10404	0
10400	10401	0
10400	10405	0
10400	10402	0
10400	10406	0
10416	8580	0
10416	10417	0
10422	8794	0
10423	14018	0
10425	355	0
10431	1546	0
10431	12567	0
10431	6987	0
10432	10434	0
10437	2781	0
10441	2727	0
10441	2391	0
10441	2464	0
10441	2460	0
10441	2384	0
10441	2461	0
10441	10245	0
10442	2724	0
10443	4547	0
10443	12904	0
10443	6227	0
10446	5574	0
10446	11085	0
10446	8390	0
10446	8389	0
10449	5965	0
10449	15222	0
10449	800	0
10449	7509	0
10449	10858	0
10449	9634	0
10449	8432	0
10462	4760	0
10462	4763	0
10462	756	0
10462	2988	0
10462	11818	0
10462	4757	0
10462	753	0
10462	4756	0
10462	4759	0
10462	4761	0
10462	752	0
10462	2992	0
10462	12456	0
10462	14820	0
10462	14228	0
10463	10464	0
10463	4542	0
10465	944	0
10465	4563	0
10465	11686	0
10465	1437	0
10465	9663	0
10465	9177	0
10465	4559	0
10466	10467	0
10468	13628	0
10468	10470	0
10480	10271	0
10482	10483	0
10482	10484	0
10490	12251	0
10490	12180	0
10490	10541	0
10490	2004	0
10490	13792	0
10490	9185	0
10490	12184	0
10490	7885	0
10494	10505	0
10498	10499	0
10498	8609	0
10508	8367	0
10516	14390	0
10516	10517	0
10517	4128	0
10517	5960	0
10519	10516	0
10520	5958	0
10520	14585	0
10523	9387	0
10523	11763	0
10527	10529	0
10527	10528	0
10530	10533	0
10534	10535	0
10542	13051	0
10542	12606	0
10542	14284	0
10542	10543	0
10547	10221	0
10547	15057	0
10547	14386	0
10547	8403	0
10547	12254	0
10547	14754	0
10547	15134	0
10548	9133	0
10550	11938	0
10550	11125	0
10550	11937	0
10550	8789	0
10566	10567	0
10570	14439	0
10570	8229	0
10570	4692	0
10570	1270	0
10570	6362	0
10570	6021	0
10570	10572	0
10570	6019	0
10570	6017	0
10586	1553	0
10591	10588	0
10591	10545	0
10601	10602	0
10611	10612	0
10623	10380	0
10624	634	0
10624	609	0
10626	10625	0
10626	1756	0
10636	14115	0
10636	13929	0
10636	14113	0
10637	14035	0
10637	14122	0
10637	14125	0
10637	14121	0
10637	14124	0
10639	4557	0
10642	13591	0
10649	4145	0
10649	9870	0
10649	10650	0
10662	15043	0
10666	7762	0
10669	10671	0
10676	5811	0
10679	10682	0
10679	10681	0
10679	10684	0
10679	10680	0
10686	9912	0
10687	198	0
10689	6517	0
10690	13726	0
10690	12236	0
10691	6137	0
10691	10702	0
10691	11702	0
10691	10714	0
10691	13303	0
10691	13422	0
10691	10710	0
10691	6237	0
10691	1114	0
10691	13553	0
10691	8800	0
10691	9269	0
10691	325	0
10691	15601	0
10691	13552	0
10691	8545	0
10691	10709	0
10691	14991	0
10691	10562	0
10691	15638	0
10691	1212	0
10691	10722	0
10691	13297	0
10691	326	0
10691	10694	0
10691	1118	0
10691	12517	0
10691	10731	0
10691	15411	0
10692	633	0
10694	10696	0
10694	10651	0
10700	15412	0
10705	3447	0
10706	10707	0
10706	4102	0
10706	1090	0
10706	3479	0
10709	11932	0
10709	10698	0
10711	708	0
10711	13393	0
10711	7459	0
10711	4834	0
10712	13444	0
10712	14382	0
10713	1191	0
10714	3522	0
10716	1050	0
10716	5988	0
10723	13796	0
10723	13803	0
10723	6014	0
10723	13806	0
10723	13810	0
10723	13129	0
10724	1812	0
10724	1621	0
10724	13802	0
10726	12374	0
10727	946	0
10727	10909	0
10727	10914	0
10727	14369	0
10727	10912	0
10727	11685	0
10727	10913	0
10739	10740	0
10754	8757	0
10754	10614	0
10754	15328	0
10754	8758	0
10754	9103	0
10755	15451	0
10755	294	0
10759	10760	0
10759	940	0
10765	294	0
10766	15280	0
10767	11440	0
10771	2336	0
10771	6937	0
10771	2802	0
10772	10773	0
10778	831	0
10779	11024	0
10781	5315	0
10781	3819	0
10782	11681	0
10782	8394	0
10782	10783	0
10782	8422	0
10782	11678	0
10788	15667	0
10788	10789	0
10788	10790	0
10793	10795	0
10793	10794	0
10793	10796	0
10793	10798	0
10793	10799	0
10802	10353	0
10803	15065	0
10808	10813	0
10808	10809	0
10809	10810	0
10809	10811	0
10813	10815	0
10816	10817	0
10816	10819	0
10826	13916	0
10826	15537	0
10827	10828	0
10827	10829	0
10837	10839	0
10842	2772	0
10842	2150	0
10842	1725	0
10842	1913	0
10847	10851	0
10848	10850	0
10848	10849	0
10851	10852	0
10852	10922	0
10859	10860	0
10862	10869	0
10862	10868	0
10862	10871	0
10862	10870	0
10862	10865	0
